instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,25490184.451460,25510711.100193,25503137.932751,25503274.937763,25624223.803370,25779856.371698,1.384798,1.511351,1.384798,3592.540745,221392,847695,3600.000000,4,4,73,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,425,1
1,0,NoDisjunction,4,25492493.497579,25513018.847120,25505449.424413,25512782.767595,25630612.177350,25784536.754955,0.107729,0.283324,0.107729,3591.133093,232951,817593,3600.000000,4,4,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,421,1
