instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,983.167425,998.913491,985.105493,992.268670,1065.545569,1158.000000,3.366937,3.550889,3.366937,3586.077241,257319,4157792,3600.000000,4,31,31,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,449,1
1,0,NoDisjunction,4,-707.337792,-707.337792,-707.337792,-698.564061,-336.655680,498.000000,0.288213,0.540947,0.288213,3592.352332,281211,3231741,3600.000000,4,31,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,535,1
