instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,1005.681635,1015.344988,1015.178018,1016.936721,1046.014930,1168.000000,10.119425,10.991557,10.119425,3598.211061,108188,2715230,3600.000000,4,11,38,SYMPHONY,1,1,0,0,0,0,0,0,0,0,0,1542,1
1,0,NoDisjunction,4,1006.636898,1016.287094,1016.112996,1016.523602,1073.132127,1556.000000,0.183960,1.072832,0.183960,3565.937300,102577,2908040,3600.000000,4,11,0,SYMPHONY,1,1,0,0,3,0,0,0,1,1,1,1733,1
