instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,25490184.451460,25510711.100193,25503137.932751,25503274.937763,25624198.980013,25779856.371698,1.409701,1.536848,1.409701,3589.646802,220696,845143,3600.000000,4,4,73,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,425,1
1,0,NoDisjunction,4,28420335.549934,28440649.653641,28429131.950020,28432865.492526,29132533.624802,30419021.881184,0.194053,0.328753,0.194053,3424.698637,257902,480962,3600.000000,4,4,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,595,1
