instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,1005.681635,1005.681635,1005.681635,1007.733932,1048.618916,1168.000000,0.000002,0.656591,0.000002,3545.296754,94731,2603672,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1363,1
1,0,None,4,432.336444,432.336444,432.336444,442.208402,552.669154,962.000000,0.000003,0.584411,0.000003,3566.516492,83895,2575134,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,1359,1
