instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,1005.681635,1016.554890,1012.462931,1015.718251,1050.614894,1168.000000,102.095718,102.867184,102.095718,3696.037679,101674,2922643,3600.000000,40,38,38,SYMPHONY,1,33,0,0,0,0,0,0,0,0,0,1651,1
1,0,NoDisjunction,16,432.336444,432.336444,432.336444,441.298113,570.081446,962.000000,15.286191,16.047234,15.286191,3602.890317,90137,2731437,3600.000000,40,38,0,SYMPHONY,1,33,0,0,0,0,0,0,1,1,1,1579,1
