instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,983.167425,998.913491,985.105493,992.268670,1065.532382,1158.000000,3.373093,3.553748,3.373093,3586.008665,256989,4152550,3600.000000,4,31,31,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,449,1
1,0,NoDisjunction,4,985.722981,1001.469047,987.661049,994.894877,1202.251854,1302.000000,0.077173,0.268211,0.077173,3592.852861,229233,4572918,3600.000000,4,31,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,469,1
