instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,25490184.451460,25490184.451460,25490184.451460,25504199.719979,25649195.026181,25779856.371698,0.000002,0.120907,0.000002,3589.275272,226466,842682,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,420,1
1,0,None,16,28420335.549934,28420335.549934,28420335.549934,28646754.036014,28866234.597047,30419021.881184,0.000002,0.263641,0.000002,3462.878084,225013,763616,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,583,1
