instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,25490184.451460,25490184.451460,25490184.451460,25504199.719979,25649168.360457,25779856.371698,0.000002,0.124883,0.000002,3585.590211,225744,839984,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,420,1
1,0,None,4,25485721.404677,25485721.404677,25485721.404677,25499684.356496,25641827.805180,25775404.223937,0.000001,0.122949,0.000001,3470.973321,214168,747384,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,418,1
