instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,5711620.957128,5711963.580796,5711620.957128,5742590.542176,5761158.871416,5761665.217720,0.345983,1.373193,7.355344,7.355467,10206,26976,3600.000000,4,3,44,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,5296195.592955,5296650.682357,5296195.592955,5367248.053528,5384979.032910,5385506.510230,0.069768,1.178837,15.043492,15.105599,12698,69419,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,4187931.447412,4189521.230412,4187954.308370,4393097.573010,4402003.513649,4402387.651132,0.095745,1.192695,2.133867,2.547501,870,5451,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,5508426.563353,5509368.161223,5508542.199486,5572312.807255,5581534.777927,5582091.663340,0.101431,0.994819,9.439574,9.439761,4751,31479,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,4788387.215072,4788389.906554,4788387.215072,4868012.909966,4888434.285879,4888919.445026,0.140218,1.521571,20.520563,20.945869,7440,90402,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,4951440.756585,4952381.277863,4951740.494200,5087990.136882,5106352.869937,5106802.956046,0.127054,0.940515,3.718691,4.102740,1093,7777,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,4771716.287367,4771716.287367,4771716.287367,4843351.103784,4857283.913338,4857699.892349,0.123634,1.396735,4.045857,4.098335,796,8895,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,5221550.775328,5221550.775328,5221550.775328,5305532.362097,5317563.497435,5318090.976276,0.084767,1.338731,3.616781,3.640077,1726,11058,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,4901399.063281,4902339.296080,4902254.230523,5009869.003969,5032068.183773,5032570.167341,0.062735,1.035310,21.536020,21.905111,18794,139252,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,5107798.619775,5107798.619775,5107798.619775,5193909.440482,5208276.774159,5208770.533813,0.105582,1.337053,9.977899,10.039956,7225,41600,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,5426137.592535,5427079.728701,5426968.542656,5513449.914431,5528870.723206,5529402.187920,0.102857,1.537309,12.645942,12.855053,9291,70021,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
