instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580222.596576,7580485.264466,7581015.018515,1.511548,2.231987,16.936076,16.938584,2573,35969,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,7579498.252560,7579540.476134,7579540.459126,7579970.105298,7580301.344760,7581058.699804,0.081652,0.717397,18.817385,20.655262,4983,63250,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,7579378.437655,7579421.106100,7579421.106098,7579822.684666,7580252.833501,7580693.427311,0.080298,0.681697,29.949501,29.954343,9308,120036,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,7579559.015117,7579600.543855,7579600.543855,7580054.217447,7580418.975243,7581175.635866,0.086222,0.700199,6.292735,11.937482,2978,37880,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,7579484.955132,7579527.215346,7579527.215345,7579931.191536,7580153.294055,7580778.209638,0.085530,0.774032,21.486489,21.490152,6071,64760,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,7579630.808583,7579672.783815,7579672.783813,7580254.346202,7580556.644577,7580914.382143,0.087359,0.844725,62.165941,62.169982,14260,160623,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,7579430.749186,7579472.688012,7579472.688012,7579880.942702,7580254.250927,7580847.786784,0.083313,0.558379,19.394810,19.399055,7677,72507,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,7579602.458352,7579644.696267,7579644.696268,7580072.309490,7580509.671857,7581145.131781,0.081986,0.644514,12.339142,16.781483,5377,55253,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,7579373.466042,7579414.394818,7579414.394816,7580046.432112,7580401.781409,7580922.006883,0.078776,0.754915,54.944337,54.944629,10952,122378,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,7579536.116993,7579577.743704,7579577.743704,7580171.556473,7580392.309479,7580922.689575,0.085920,0.989211,14.595826,14.598011,2891,43281,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
