instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,954341.026667,954591.152725,954435.712645,968880.971675,987807.565448,988585.620000,394.562161,410.879084,483.321753,3994.566726,913536,8828519,3600.000000,64,152,152,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-266583.237800,-266524.182244,-266583.237800,-204759.656476,-202871.804304,-202866.940000,2.592967,2.884739,2.908130,2.928388,28,1126,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,-1581109.690138,-1580439.806693,-1581109.690138,-1511911.875284,-1511720.184932,-1511718.700000,3.375980,3.600903,3.615427,3.618076,12,903,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,173564.605944,173897.971278,173564.605944,236788.717701,237085.395959,237099.950000,3.642216,3.990752,4.004538,4.006823,14,1224,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,91990.392886,92410.087331,91990.392886,159609.293700,160382.480000,160382.480000,3.140740,3.484038,3.536057,3.536286,34,1268,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,646118.772300,646144.252300,646118.772300,697599.254224,700976.742234,701013.710000,2.985939,3.436878,3.660247,3.660518,114,2074,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,-244523.679229,-244247.444896,-244523.679229,-170727.725745,-168552.336045,-168549.740000,3.460720,3.819301,3.848954,3.875362,40,1271,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,-403820.168454,-403174.827565,-403820.168454,-325260.871744,-324255.020000,-324255.020000,2.902312,3.174935,3.208253,3.209495,30,1095,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,324630.186986,324636.136986,324630.186986,388068.909007,390274.659515,390308.580000,2.533989,2.889967,3.002400,3.022271,82,1511,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-85001.687139,-84891.078250,-85001.687139,-14706.161196,-14341.090000,-14341.090000,2.943565,3.158360,3.173094,3.175653,18,1051,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,129909.310750,130149.877583,129909.310750,190059.511993,190763.886153,190774.790000,3.350086,3.666693,3.708366,3.710397,36,1130,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
