instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14626007.842128,-14612191.868242,-14610731.000000,0.400982,0.685952,36.683235,221.532628,125725,1221904,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,All,4,-14701536.489981,-14701474.855469,-14701475.713681,-14678385.128038,-14656889.358791,-14655423.816924,0.060619,0.428900,436.709210,438.778938,231057,2795556,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
10,0,All,4,-14680349.920541,-14680337.316565,-14680337.378003,-14653425.897892,-14637796.261614,-14636332.647692,0.040648,0.327386,280.357495,307.799760,190481,1941156,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
2,0,All,4,-14649901.002809,-14649792.825707,-14649793.234944,-14625955.189533,-14608226.084756,-14606765.466154,0.041310,0.492776,338.128041,602.658881,328822,3767025,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
3,0,All,4,-14661774.528010,-14661524.532308,-14661557.748480,-14641034.413254,-14619448.170905,-14617986.455385,0.033736,0.417580,186.139664,623.019208,374657,3696683,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
4,0,All,4,-14683188.182252,-14682939.305746,-14682940.248147,-14669841.969840,-14641152.238146,-14639688.384615,0.057476,0.483094,23.745567,82.636400,43617,652143,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
5,0,All,4,-14665323.590000,-14665259.641045,-14665259.783640,-14644013.816628,-14627479.319873,-14626152.765385,0.037115,0.360366,78.344924,176.360206,108600,1230167,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
6,0,All,4,-14683153.256577,-14683052.569634,-14683052.569634,-14663933.507741,-14644126.683427,-14642662.496154,0.039829,0.455293,387.248441,421.419638,241985,2528842,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
7,0,All,4,-14671449.703868,-14671379.723755,-14671379.735066,-14646081.809780,-14626811.159699,-14625348.632308,0.048406,0.391245,48.258295,393.462268,215327,2454776,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
8,0,All,4,-14677931.421596,-14677848.996792,-14677849.050978,-14654203.854484,-14636101.302508,-14634637.858462,0.040498,0.413487,766.890349,1152.107415,525158,5702022,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
9,0,All,4,-14678690.159256,-14678682.581618,-14678682.581618,-14656746.237707,-14633482.678625,-14632019.524616,0.055298,0.396894,40.073589,1388.325688,662107,7963555,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,1,1,1,1
