instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,0.000000,0.000000,0.000000,0.000000,0.007778,0.026800,0.000002,0.215702,3600.000948,3600.001087,5759361,33556764,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,0.000000,0.000000,0.000000,0.000000,0.004922,0.026800,0.000002,0.191715,3600.000821,3600.000963,6001668,33296644,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-0.031250,-0.031250,-0.031250,-0.031250,-0.023750,-0.002450,0.000001,0.235885,3600.000912,3600.001505,5551934,37404356,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.026800,0.000004,0.230798,3600.016985,3600.017725,6138498,37455246,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,0.000000,0.000000,0.000000,0.000000,0.004000,0.026800,0.000003,0.237124,3600.000771,3600.001677,5956254,34546620,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-0.031250,-0.031250,-0.031250,-0.031250,-0.031250,-0.004450,0.000001,0.202503,3600.001391,3600.001532,6085125,46725869,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-0.031250,-0.031250,-0.031250,-0.031250,-0.022361,-0.004450,0.000005,0.188145,3600.001144,3600.001283,5580183,35610138,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,0.000000,0.000000,0.000000,0.000000,0.026798,0.026800,0.000003,0.245375,2999.270011,2999.270166,4670514,24749888,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,0.000000,0.000000,0.000000,0.000000,0.004000,0.026800,0.000004,0.225384,3600.000672,3600.000849,6024495,33067312,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,0.000000,0.000000,0.000000,0.000000,0.001053,0.026800,0.000004,0.200068,3600.000935,3600.001081,5773030,36620499,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,0.000000,0.000000,0.000000,0.000000,0.006667,0.026800,0.000002,0.234805,3600.000950,3600.001095,5539364,31364759,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
