instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-2406943.556343,-2406943.552123,-2406943.552816,-2406922.133131,-2406796.014384,-2406562.642100,2.917139,3.210645,2952.866681,2952.873262,4688227,26501427,3600.000000,66,1,11,GUROBI,1,48,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413175.957441,-2412943.775500,0.722291,0.953102,1530.460819,3600.724115,5365159,31171754,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-2407892.245953,-2407892.000417,-2407892.245953,-2407868.447980,-2407737.929268,-2407558.450100,0.726460,1.079889,1200.685098,1200.787303,992614,8318933,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-2408077.825774,-2408077.824102,-2408077.824867,-2408055.650618,-2407945.305288,-2407731.235400,0.667032,0.994481,2996.449676,3600.668920,7085793,31660700,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-2405002.142585,-2405002.137176,-2405002.137227,-2404982.590783,-2404849.783762,-2404665.144100,0.696481,0.925251,954.278229,954.293729,730604,6668661,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-2406954.145290,-2406954.144041,-2406954.145290,-2406929.764630,-2406798.444704,-2406566.533500,0.716695,1.048272,1179.815540,1179.842451,1020039,7555030,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819102,-2404043.176385,-2403818.503000,0.698961,0.948094,1654.748436,3600.700905,7202993,33202089,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-2408911.813175,-2408911.177310,-2408911.177340,-2408888.956859,-2408755.812839,-2408530.741200,0.696552,0.994817,2075.392903,2075.420469,3464367,19620932,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406772.212611,-2406559.723900,0.586908,0.878988,2527.862044,2527.862399,3818057,22181437,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-2406949.548467,-2406949.543371,-2406949.544225,-2406929.620169,-2406798.567741,-2406605.065200,0.703265,0.920055,2476.929127,2477.004025,2060052,16119231,3600.000000,66,1,0,GUROBI,1,48,0,0,0,0,0,0,0,0,0
