instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,559.647813,610.000000,610.000000,2.125942,6.727673,2353.782249,3496.103544,20819,10326252,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,36.000000,46.500000,40.000000,558.960884,601.500000,609.750000,0.052902,4.322689,863.626170,3600.054736,25911,9062969,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,35.875000,46.375000,39.875000,558.255409,609.750000,609.750000,0.067440,4.424117,1938.298320,1938.298861,17618,5745135,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,36.000000,46.500000,40.000000,558.694760,609.750000,609.750000,0.074389,4.053832,926.493515,2223.449114,20670,5469847,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,36.000000,46.500000,40.000000,559.083333,609.750000,609.750000,0.056175,4.450675,1424.748398,2073.154793,21210,5742961,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,36.000000,46.500000,40.000000,560.498323,610.250000,610.250000,0.065682,5.209236,3191.224876,3194.190285,26628,8825595,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,36.000000,46.500000,40.000000,559.564949,610.000000,610.000000,0.054744,4.637556,1199.971389,1827.037934,15601,5327000,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,36.000000,46.500000,40.000000,559.302469,603.750000,610.250000,0.067499,4.527206,1082.262119,3600.072844,36421,10360432,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,36.000000,46.500000,40.000000,558.650000,610.000000,610.000000,0.052455,4.627257,473.939020,2764.417340,23986,7663231,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,35.875000,46.375000,39.875000,559.414712,604.750000,609.750000,0.072194,4.455325,2803.439388,3600.077783,34781,10414703,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,36.125000,46.625000,40.125000,559.529040,610.000000,610.000000,0.073609,4.119433,1735.121203,1950.128142,18724,5664617,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
