instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,800002400.000000,800002400.000000,800002400.000000,800002403.791469,1200000812.598702,1200012600.000000,0.131961,0.220092,747.178024,806.894569,862713,6344780,3600.000000,4,5,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,800002052.215534,800002054.142166,800002053.155244,800002410.449845,1200008171.797892,1200020171.000000,0.021213,0.121474,252.184137,252.184312,283701,2702519,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,800004022.550000,800004023.542063,800004022.959524,800004454.839852,1200003202.989532,1200015088.000000,0.016599,0.122630,515.438951,733.476339,530998,7153938,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,800000100.276389,800000100.276389,800000100.276389,800000399.442264,1200001968.940475,1200013967.000000,0.020246,0.135642,487.859352,553.244098,213528,4422688,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,799994377.626191,799994379.595238,799994377.626191,799994472.569865,1199989314.805455,1200000969.000000,0.018769,0.114984,354.807258,354.807443,402324,3166763,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,800000160.072292,800000160.072292,800000160.072292,800000299.440548,1200002481.232628,1200014453.000000,0.020732,0.100118,242.974067,305.375362,289176,3139104,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,800002005.188041,800002005.188041,800002005.188041,800002072.083403,1200003697.999999,1200015372.000000,0.020502,0.089891,84.506222,231.013580,181127,2115799,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,799992483.561544,799992483.572126,799992483.572126,799992583.168836,1199989063.146681,1200000955.000000,0.022073,0.113377,221.432752,221.509234,239531,1997066,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,800002235.995238,800002237.480952,800002236.980952,800003205.043136,1200003107.196144,1200015084.000000,0.020921,0.114664,403.951579,648.847368,570918,6248662,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,800000526.932143,800000526.932143,800000526.932143,800001127.537409,1200000030.985919,1200015378.000000,0.017785,0.127042,372.475623,372.475813,302271,3547751,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,800000012.818750,800000015.611607,800000015.611607,800000424.086194,1200002694.779443,1200015863.000000,0.018680,0.119181,386.376348,386.421528,344607,3335690,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
