instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10552.352941,11894.705882,10928.823529,13157.645142,13385.000000,13385.000000,3.382667,3.571976,3.808943,3.861303,189,3441,3600.000000,64,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,-10762834.662872,-10762411.683112,-10762643.901640,-10762339.535592,-10762323.217504,-10762306.000000,4.395596,4.493942,4.506668,4.507850,12,344,3600.000000,64,10,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,-1832995.235294,-1832260.392157,-1832586.921072,-1832146.396725,-1832113.857425,-1832103.333333,3.727716,3.827903,3.831629,3.832729,5,381,3600.000000,64,7,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,-7469421.104364,-7468817.659077,-7469112.283353,-7468861.947533,-7468836.820951,-7468730.000000,4.731275,4.805248,4.817740,4.818811,16,428,3600.000000,64,9,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,-610182.745098,-609221.509804,-609561.943090,-608956.989619,-608914.000000,-608914.000000,5.452136,5.582125,5.587098,5.588407,5,443,3600.000000,64,15,15,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,-3786840.627451,-3785847.246996,-3786448.384495,-3785721.509051,-3785701.000000,-3785689.000000,5.262652,5.341819,5.344680,5.345766,6,329,3600.000000,64,13,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,-5066092.994307,-5065153.173308,-5065859.194231,-5064808.006122,-5064759.919304,-5064687.000000,2.489067,2.595085,2.605018,2.606011,13,413,3600.000000,64,2,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,-1926727.490196,-1925663.117647,-1926392.784314,-1925332.420368,-1925313.000000,-1925313.000000,3.427963,3.558959,3.568171,3.569410,5,405,3600.000000,64,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,10501.137255,11597.568627,10762.756632,12705.661125,12921.806290,12923.000000,3.530357,3.782947,4.421973,4.422120,311,6952,3600.000000,64,3,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,64,-3118451.725490,-3117529.368121,-3118131.989345,-3117224.027093,-3117187.449324,-3117183.000000,3.693152,3.816559,3.828758,3.829781,9,503,3600.000000,64,6,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,-8323911.030993,-8323575.678052,-8323672.859498,-8323395.335850,-8323377.482642,-8323330.000000,4.016269,4.100872,4.112148,4.113387,14,376,3600.000000,64,14,14,GUROBI,1,0,0,0,0,0,0,0,0,0,0
