instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,7579621.830870,7579621.830870,7579621.830870,7580182.027401,7580452.384368,7581068.618814,0.000002,0.505261,16.895391,16.896850,6530,98268,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,7579498.252560,7579498.252560,7579498.252560,7579962.353247,7580349.226140,7581105.420827,0.000003,0.456076,8.345578,10.915296,4107,51006,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,7579378.437655,7579378.437655,7579378.437655,7579856.558646,7580200.484880,7580670.729447,0.000003,0.433008,17.040311,17.042442,7952,91192,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,7579559.015117,7579559.015117,7579559.015117,7580091.010973,7580632.129113,7581106.756673,0.000015,0.453644,36.616237,36.617930,14393,151915,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,7579484.955132,7579484.955132,7579484.955132,7579973.624565,7580363.067707,7580982.009657,0.000002,0.533678,11.718923,11.719908,4576,41706,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,7579630.808583,7579630.808583,7579630.808583,7580254.199949,7580501.801719,7581228.743606,0.000002,0.575832,14.473120,14.477786,5882,60655,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,7579430.749186,7579430.749186,7579430.749186,7580016.425636,7580293.569916,7580916.505004,0.000003,0.566054,31.755975,31.756662,10427,135371,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,7579602.458352,7579602.458352,7579602.458352,7580086.603490,7580411.445834,7581145.131781,0.000003,0.432223,7.571830,9.603601,4333,39557,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,7579373.466042,7579373.466042,7579373.466042,7580044.264075,7580427.502429,7580922.006883,0.000003,0.401220,29.409223,29.410715,9961,110606,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,7579536.116993,7579536.116993,7579536.116993,7580168.992767,7580549.046929,7580997.930196,0.000003,0.470226,43.162764,43.164530,12048,197117,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
