instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,29915.333333,29926.205128,29915.333333,29948.000000,29948.000000,29948.000000,7.784245,8.784448,7.784245,8.869832,1,4774,3600.000000,4,18,1183,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,28722.482787,28737.336522,28722.482787,28861.072415,28863.000000,28862.999998,0.267699,2.726349,11.151728,11.192078,231,9416,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,28819.093574,28831.545252,28819.093574,28902.082105,28907.000000,28906.999987,0.253424,1.596239,0.253424,1.647391,1,4080,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,31380.857337,31393.333120,31381.255272,31533.779541,31536.000000,31536.000000,0.274773,2.484105,0.274773,2.500200,1,4212,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,28372.314005,28385.673677,28372.675174,28527.700646,28529.000000,28529.000000,0.255224,2.279912,0.255224,2.292129,1,3922,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,27667.373275,27681.702821,27667.563270,27818.668762,27819.999974,27819.999974,0.272538,3.090816,3.194104,3.199735,5,4292,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,30131.019588,30149.422818,30131.022971,30283.107595,30284.000000,30284.000000,0.281348,1.975201,0.281348,1.995227,1,4040,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,28672.285509,28683.758219,28672.338433,28776.142857,28777.000000,28777.000000,0.269630,2.782708,0.269630,2.785807,1,4659,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,28868.292211,28882.410871,28868.292211,28950.012728,28952.000000,28952.000000,0.263942,1.609926,0.263942,1.633158,1,3744,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,29981.223340,29995.954608,29981.223340,30051.829851,30056.000000,30056.000000,0.261677,2.295137,0.261677,2.334415,1,4571,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,28665.705435,28681.647673,28665.763672,28813.861920,28815.000000,28815.000000,0.259439,2.409137,0.259439,2.433299,1,4393,3600.000000,4,18,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
