instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-2501.144925,-2501.144925,-2501.144925,-1906.520292,454.864703,454.864697,0.000002,1.419523,3.078741,3.078951,725,14653,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-2644.042327,-2644.042327,-2644.042327,-2007.017033,308.251031,308.251028,0.000003,1.500855,1.995668,4.958234,1247,30923,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-2549.984368,-2549.984368,-2549.984368,-1964.274373,428.754746,428.764694,0.000003,1.722715,18.893428,18.893676,7937,129443,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-2536.140171,-2536.140171,-2536.140171,-1845.812206,425.207239,425.206708,0.000001,1.882682,5.906805,6.473515,2227,36745,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-2561.142811,-2561.142811,-2561.142811,-1961.893668,412.690951,412.690945,0.000002,1.811316,2.814396,7.973155,2710,46801,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-2508.074734,-2508.074734,-2508.074734,-1914.690228,461.290951,461.290947,0.000001,1.479679,12.264030,12.264264,4974,84895,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-2548.507367,-2548.507367,-2548.507367,-1832.544217,439.291602,439.321009,0.000002,1.964106,18.077504,18.077740,6284,116121,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-2592.878711,-2592.878711,-2592.878711,-2020.441018,391.435520,391.448712,0.000002,1.332319,8.818929,15.097301,6993,105290,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-2489.955261,-2489.955261,-2489.955261,-1928.319568,496.448716,496.448711,0.000001,1.617325,16.104456,16.104706,7565,108670,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-2527.080429,-2527.080429,-2527.080429,-1855.604889,447.889285,447.889279,0.000002,2.256844,9.502760,15.218964,5232,109269,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
