instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.373591,5.115004,5.465499,5.468795,9,7605,3600.000000,4,21,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-303782.286589,-303782.286589,-303782.286589,-303713.045482,-303713.000000,-303713.000000,0.210251,2.762975,2.770131,2.775493,3,2401,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-305524.901345,-305524.901345,-305524.901345,-305454.707591,-305452.000000,-305448.000000,0.224797,2.832971,3.370365,3.375374,92,4552,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-301851.322795,-301851.322795,-301851.322795,-301812.779691,-301809.000001,-301809.000001,0.178707,2.103553,2.113038,2.118452,1,2211,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-299943.148411,-299942.764705,-299943.148411,-299907.804264,-299906.000002,-299906.000002,0.212505,2.276060,2.300656,2.301033,1,2046,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-301671.197725,-301670.940159,-301671.197725,-301662.392055,-301661.000000,-301658.000000,0.147105,2.179900,4.057460,4.060057,209,8170,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-301764.013135,-301763.307528,-301764.013135,-301698.197198,-301697.000000,-301688.000004,0.262793,2.712234,3.008047,3.008416,23,3074,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-301844.644096,-301844.644096,-301844.644096,-301808.868876,-301805.726806,-301797.000000,0.260435,2.301995,2.985003,2.989609,31,2712,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-303847.441011,-303847.441011,-303847.441011,-303798.002102,-303798.000003,-303798.000003,0.228001,1.959762,1.998725,2.002166,5,2642,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-303675.551300,-303675.551300,-303675.551300,-303632.838020,-303632.838020,-303628.000000,0.182165,2.094270,2.123832,2.128713,7,2871,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-303495.352288,-303495.352288,-303495.352288,-303465.711455,-303464.000000,-303463.000000,0.200487,2.484315,2.666233,2.671108,21,3644,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
