instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11497909.869405,11806517.647048,11807698.000000,0.802760,1.526501,100.706789,206.436306,71219,1421154,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,10593525.753123,10593525.753123,10593525.753123,11472410.302202,11806519.087474,11807698.000000,0.012556,0.747308,105.855528,116.544412,38048,683200,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,10580116.250581,10580116.250581,10580116.250581,11487733.566555,11789561.041963,11790739.000000,0.013024,0.768656,237.599829,291.283141,102713,1879925,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,10593525.750000,10593525.750000,10593525.750000,11493740.659285,11806517.348040,11807698.000000,0.016656,0.782324,246.251881,372.180399,155821,2523321,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,10551517.750000,10551517.750000,10551517.750000,11430117.786522,11797379.350103,11798558.000000,0.015697,0.662210,299.702621,374.455893,138839,2566508,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,10574460.000000,10574460.000000,10574460.000000,11478733.413264,11788466.558604,11789643.750000,0.012720,0.744914,280.493441,305.256517,125413,2213733,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,10617004.255279,10617004.255279,10617004.255279,11521840.623691,11830446.657253,11831628.750000,0.013508,0.742906,469.230714,519.702703,212175,3568662,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,10551643.000000,10551643.000000,10551643.000000,11496563.921001,11806519.077842,11807698.000000,0.015175,0.742487,108.621017,139.871127,47252,798961,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,10594704.750000,10594704.750000,10594704.750000,11516208.587469,11808519.043019,11809699.000000,0.018289,0.793284,151.789722,169.381865,53672,1052338,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,10512988.500000,10512988.500000,10512988.500000,11395861.422060,11739971.489249,11741139.000000,0.016613,0.652590,127.906471,136.931804,40909,758730,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,10594025.750000,10594025.750000,10594025.750000,11503115.481187,11806521.962786,11807698.000000,0.018587,0.696479,65.959615,122.532209,39357,705983,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
