instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,39794.745138,40473.153827,39929.165698,52091.289439,52148.000000,52148.000000,29.732927,30.543635,30.594482,30.607689,15,1138,3600.000000,65,68,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,New,64,40417.523617,41095.932306,40576.216827,52692.296630,52739.199991,52741.000000,36.020804,36.855276,36.929264,36.946417,15,1208,3600.000000,68,79,123,GUROBI,1,52,0,0,0,0,0,0,0,0,0
2,0,New,64,39794.745138,40473.153827,39957.177318,52102.919650,52148.000000,52148.000000,34.181586,35.105410,34.181586,35.189961,8,1146,3600.000000,65,97,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
3,0,New,64,39794.745138,40473.153827,39957.177318,52044.874188,52148.000000,52148.000000,33.357919,34.250249,34.278971,34.283040,12,1192,3600.000000,65,97,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
4,0,New,64,45617.339985,46065.636777,45705.500140,59171.903417,59276.000000,59276.000000,50.740214,51.589621,51.627910,51.633396,14,1107,3600.000000,70,86,123,GUROBI,1,54,0,0,0,0,0,0,0,0,0
