instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211593,-4783.733392,1.420247,1.537228,10.686651,1342.608805,4072915,21500929,3600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-4805.495419,-4802.047665,-4802.047665,-4801.032337,-4745.334377,-4744.859901,0.129454,0.251919,1088.626377,2031.485531,5771590,28979015,3600.000000,4,21,21,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-4839.736201,-4837.951562,-4837.951562,-4837.830743,-4778.582478,-4778.104712,0.150879,0.294274,1919.877256,3547.802949,10589600,54711095,3600.000000,4,24,24,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-4834.315790,-4832.663609,-4833.355330,-4832.390788,-4775.186212,-4774.708764,0.147250,0.282956,1105.854702,2044.393557,5980637,31109257,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-4840.363396,-4839.581567,-4839.587760,-4839.129350,-4781.763659,-4781.285538,0.149193,0.284093,734.408112,2999.666260,9064424,46822546,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
