instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,242.000000,242.666667,242.666667,275.954213,306.000000,314.000000,53.664101,57.768767,2257.201750,3653.668326,82294,12209998,3600.000000,4,7,748,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,242.000000,242.556898,242.000000,277.509922,309.000000,314.000000,360.244627,364.263844,3174.645715,3960.248922,88677,16980286,3600.000000,6,70,746,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,New,4,242.000000,244.500000,244.000000,278.404267,317.000000,317.000000,24.867702,28.258132,1530.034077,3552.523602,65003,11811909,3600.000000,5,3,743,GUROBI,1,2,0,0,0,0,0,0,0,0,0
3,0,New,4,239.750000,243.333333,239.895582,275.308738,304.000000,315.000000,500.883215,505.747879,3297.152674,4100.887537,82461,15639415,3600.000000,4,62,703,GUROBI,1,1,0,0,0,0,0,0,0,0,0
