instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14626007.842128,-14612191.868242,-14610731.000000,0.223332,0.761420,63.467499,380.528268,125725,1221904,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,New,4,-14701536.489981,-14700650.928025,-14701167.776083,-14678385.128038,-14656889.347626,-14655423.816924,0.694941,1.414172,379.733365,645.849682,206186,2528234,3600.000000,4,10,48,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-14680349.920541,-14680090.404045,-14680090.441067,-14655115.132725,-14637796.175146,-14636332.647692,1.185171,1.932381,137.684684,514.824922,193371,1992140,3600.000000,4,43,43,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-14649901.002809,-14649614.877127,-14649624.245181,-14629467.596329,-14608217.546691,-14606765.466154,1.455071,1.945506,674.298450,897.652753,340401,4044628,3600.000000,4,51,51,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-14661774.528010,-14661486.049481,-14661580.997917,-14649162.570436,-14619448.172439,-14617986.455385,0.366583,0.593022,233.042764,455.975943,273410,2732538,3600.000000,4,8,55,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-14683188.182252,-14677513.758491,-14680061.016805,-14670408.116832,-14641151.832080,-14639688.384615,1.431354,1.719996,71.004092,95.916235,50474,773359,3600.000000,6,20,50,GUROBI,1,3,0,0,0,0,0,0,0,0,0
5,0,New,4,-14665323.590000,-14664768.999541,-14664824.181109,-14643437.193912,-14627479.104621,-14626152.765385,0.950333,1.275907,132.013919,156.330834,96200,1105561,3600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-14683153.256577,-14681965.797889,-14682009.837095,-14666118.197947,-14644126.683104,-14642662.496154,0.943642,1.327298,352.005712,391.297476,213674,2374081,3600.000000,4,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-14671449.703868,-14670730.697771,-14670750.983135,-14646081.809780,-14626810.948520,-14625348.632308,1.115971,1.470314,362.952610,387.349516,213489,2396434,3600.000000,4,40,40,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-14677931.421596,-14677267.372335,-14677295.846467,-14651395.245565,-14636101.320166,-14634637.858462,0.643816,1.066464,509.008486,889.590355,422093,4657031,3600.000000,4,25,48,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-14678690.159256,-14677930.952290,-14677948.020872,-14658055.978895,-14633482.676492,-14632019.524616,1.450096,1.710252,641.137963,1285.108491,604219,7446546,3600.000000,4,49,49,GUROBI,1,0,0,0,0,0,0,0,0,0,0
