instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,618.670516,618.670516,618.670516,1922.909733,2999.761609,3000.047222,0.000003,2.657712,39.064587,49.074012,1623,295189,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,452.293154,452.293154,452.293154,1738.319767,2876.756466,2877.039826,0.000002,2.379236,664.659536,3401.483360,298316,30588718,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,484.268308,484.268308,484.268308,1796.438633,2893.670954,2893.956344,0.000003,1.241813,877.649828,877.650005,86994,9983502,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,492.109368,492.109368,492.109368,1793.530064,2886.245876,2886.533832,0.000003,1.239374,1569.335199,1569.335498,98982,10434013,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,543.061992,543.061992,543.061992,1831.567133,2926.449205,2926.737627,0.000002,1.083724,411.668660,630.580548,66822,7635318,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,579.037134,579.037134,579.037134,1969.390416,2971.773548,2972.060266,0.000003,1.872354,908.416249,964.305356,113266,11808328,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,544.331220,544.331220,544.331220,1832.323270,2930.538801,2930.831210,0.000002,1.122221,506.136893,549.245889,62294,6923672,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,580.783427,580.783427,580.783427,1880.024477,2953.604478,2953.897914,0.000003,1.211984,332.901633,491.880328,38376,4934230,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,510.270104,510.270104,510.270104,1823.743102,2885.330355,2885.616853,0.000002,2.007189,481.371068,589.028065,53800,5054019,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,534.087415,534.087415,534.087415,1827.253252,2911.634965,2911.915910,0.000002,1.019545,391.281607,403.422042,40754,4017040,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
