instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000028,0.008101,0.008384,0.008569,1,134,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000050,0.006146,0.006411,0.006573,1,101,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000030,0.006539,0.006820,0.006983,1,91,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000027,0.007229,0.007427,0.007579,1,131,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000024,0.005393,0.005577,0.005727,1,103,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000030,0.007825,0.008067,0.008276,1,114,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000001,0.009281,0.009538,0.009735,1,106,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.011019,0.011261,0.011467,1,125,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000002,0.008771,0.009099,0.009306,1,87,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.010306,0.010491,0.010645,1,118,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.009980,0.010312,0.010517,1,126,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
