instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.026465,-2406581.905700,0.439801,0.671991,1516.531069,1516.531345,3782644,19913220,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.014501,-2403269.249280,-2403045.741500,0.030239,0.217282,756.151553,756.151753,2432823,11677033,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413355.946027,-2413140.400400,0.026153,0.196844,1852.967333,1852.967463,5122132,27214066,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420653.430993,-2420418.280600,0.030952,0.157361,2798.551381,2799.561415,12889677,53196793,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403353.455497,-2403218.203465,-2403012.536300,0.026475,0.170267,489.156971,491.622035,784044,7338102,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.238359,-2408250.199552,-2408047.849500,0.015260,0.162663,347.882050,347.882170,730603,4877127,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401565.522353,-2401389.981900,0.028802,0.213570,361.207502,534.144006,1227760,8547438,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413259.631167,-2413092.293127,-2412899.952400,0.030015,0.177904,2859.578525,2859.578635,13254205,59703057,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403767.649283,-2403611.359934,-2403427.370200,0.030767,0.191237,450.041461,450.131694,1032143,7226186,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409564.442480,-2409366.868700,0.014577,0.218992,323.276592,323.299454,706224,4757004,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401271.894544,-2401034.060100,0.014042,0.174053,1319.200896,3600.014878,14833598,78727513,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
