instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,777191.428571,777191.428571,777191.428571,779080.142857,779715.000000,779715.000000,0.000003,0.157884,0.000003,0.164843,1,1913,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,652865.418571,652865.418571,652865.418571,665553.906554,665718.266786,665723.752433,0.000002,0.460577,0.000002,0.474461,3,1513,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,765176.950000,765176.950000,765176.950000,769453.083333,769551.472222,769573.583333,0.000002,0.500256,0.570820,0.571103,8,1773,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,695725.538571,695725.538571,695725.538571,706966.150000,706971.150000,706971.150000,0.000002,0.333611,0.339970,0.340247,1,1593,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,756303.482143,756303.482143,756303.482143,759322.255000,759912.500000,759919.500000,0.000003,0.311161,0.000003,0.319045,1,1740,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,761237.236429,761237.236429,761237.236429,767123.260652,767197.260652,767265.498333,0.000002,0.520793,0.679200,0.694991,41,1986,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,750754.321429,750754.321429,750754.321429,753112.540476,753112.711905,753152.083333,0.000002,0.375194,0.414187,0.416557,9,1647,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,656593.545060,656593.545060,656593.545060,678822.123298,679221.658871,679254.305833,0.000002,0.418696,0.500297,0.557144,24,1732,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,776650.214286,776650.214286,776650.214286,779159.159783,779192.375000,779192.375000,0.000002,0.258089,0.000002,0.264335,1,1828,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,488822.008571,488822.008571,488822.008571,513235.799799,513276.448150,513313.498333,0.000002,0.413419,0.433696,0.436541,6,1271,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
