instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.297059,-9.775364,-18.859561,-3.996403,-3.000000,-3.000000,34.331458,35.134025,35.173196,35.174750,1,1565,3600.000000,65,3,37,GUROBI,1,63,0,0,0,0,0,0,0,0,0
1,0,All,64,-21.294173,-9.772309,-18.856713,-2.997167,-2.997070,-2.997070,2.449201,3.592316,3.827321,3.829156,33,1739,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
10,0,All,64,-21.323001,-9.800675,-18.885693,-4.020415,-3.000000,-3.000000,4.585238,5.412132,5.488248,5.490141,1,1625,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
2,0,All,64,-21.297059,-9.775364,-18.859561,-3.000000,-3.000000,-3.000000,2.540273,3.691940,3.722255,3.723894,4,1615,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
3,0,All,64,-21.294328,-9.772431,-18.856868,-2.997326,-2.997194,-2.997187,2.450803,3.565291,4.587897,4.589989,133,1753,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
4,0,All,64,-21.324736,-9.803270,-18.887219,-3.000000,-3.000000,-3.000000,4.592450,5.759345,6.159486,6.162158,41,1820,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
5,0,All,64,-21.297059,-9.775364,-18.859561,-3.996403,-3.000000,-3.000000,2.424054,3.236769,3.297104,3.298919,1,1577,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
6,0,All,64,-21.317582,-9.798959,-18.881430,-3.940283,-3.000000,-3.000000,4.312313,6.060585,7.894176,7.896361,276,3168,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
7,0,All,64,-21.299662,-9.777989,-18.862154,-3.002649,-3.002649,-3.002648,2.418747,3.550720,3.554975,3.556719,2,1567,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
8,0,All,64,-21.294215,-9.772470,-18.856743,-2.997232,-2.997220,-2.997220,2.421155,3.569987,3.813388,3.815365,31,1853,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
9,0,All,64,-21.295019,-9.773072,-18.857597,-2.998136,-2.997881,-2.997879,2.422680,3.574904,4.508648,4.510736,113,1827,3600.000000,65,3,0,GUROBI,1,63,0,0,0,0,0,1,1,1,1
