instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,332.422727,334.043750,333.919115,357.646550,407.999999,408.000000,295.377150,296.866708,2962.309399,3157.701738,92230,13689070,3600.000000,64,124,124,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,98.391667,98.391667,98.391667,107.998620,115.000000,115.000000,5.097167,6.220696,12.034136,12.042120,1742,16780,3600.000000,64,124,0,GUROBI,1,57,0,0,7,124,0,1,0,0,0
2,0,Disjunction,64,108.183333,108.183333,108.183333,134.310673,142.000000,142.000000,4.537782,5.868735,15.820822,19.919948,1760,37131,3600.000000,64,124,0,GUROBI,1,57,0,0,7,124,0,1,0,0,0
3,0,Disjunction,64,235.351806,235.381603,235.351806,289.679923,337.000000,337.000000,3.134801,4.308489,1016.789403,1016.790015,39715,4508424,3600.000000,64,124,0,GUROBI,1,57,0,0,7,124,0,1,0,0,0
4,0,Disjunction,64,143.141989,143.141989,143.141989,217.095886,246.000000,246.000000,4.350668,5.759206,160.554843,162.569610,16565,818792,3600.000000,64,124,0,GUROBI,1,57,0,0,7,124,0,1,0,0,0
