instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,58.825857,60.828967,60.828967,491.559544,3336.239823,3336.239823,0.356142,1.580057,71.284294,99.733463,20794,188574,3600.000000,4,4,136,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,59.075857,61.078967,61.078967,547.579733,3336.389017,3336.489806,0.025836,1.785609,80.823872,86.009726,18669,158273,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,2181.888555,2183.937725,2183.937725,3022.238755,6125.872039,6126.465667,0.052910,1.252696,68.501816,68.502025,18354,121918,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-49849.148619,-49847.145509,-49847.145509,-49388.717671,-46613.488845,-46608.934920,0.041682,1.977947,62.682204,68.665200,12929,98657,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,59.026965,61.030075,61.030075,478.867299,3336.188621,3336.489810,0.041136,1.351126,71.316424,82.129918,16763,144872,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,58.884081,60.887191,60.887191,492.703753,3336.239789,3336.239789,0.037482,1.252349,76.394338,76.394527,11002,80579,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,58.825857,60.828967,60.828967,491.559544,3466.019330,3466.352866,0.027067,1.259489,88.821934,88.822144,19112,176965,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,58.575857,60.578967,60.578967,539.818120,3335.766402,3335.989802,0.032577,1.859442,75.220904,89.098342,16720,151102,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,58.749443,60.752553,60.752553,532.947630,3335.948634,3336.239824,0.032428,1.834879,84.273715,116.245089,27494,261234,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,58.575857,60.578967,60.578967,491.560097,3335.661240,3335.989820,0.026542,1.194745,70.780699,81.428177,17804,144141,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,58.825857,60.828967,60.828967,491.559544,3336.239796,3336.239796,0.025182,1.252243,72.611284,80.982682,14624,140465,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
