instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406804.657654,-2406559.942600,0.535657,0.937569,3229.600266,3600.537530,4922231,27881593,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.014501,-2403270.440139,-2403044.169700,0.037169,0.271032,2366.731202,2366.795565,4551183,20960765,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413358.912900,-2413138.920900,0.035000,0.275486,3501.618934,3600.036823,6028443,31261709,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420625.520442,-2420418.280600,0.039675,0.278293,2751.452755,2751.453025,5040360,23301986,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403353.455497,-2403220.268596,-2403036.954900,0.037190,0.267990,1517.602140,1517.602409,1246532,10348854,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.186357,-2408252.408607,-2408047.849500,0.052458,0.267320,1225.426869,1225.427140,1060938,8211589,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401575.952790,-2401389.981900,0.042930,0.347176,1352.634332,1354.053995,1147270,8439000,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413259.631167,-2413118.563352,-2412899.952400,0.047913,0.294214,3600.049471,3600.049702,7327047,30191631,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403767.649283,-2403605.269914,-2403421.730700,0.048296,0.281397,3436.020400,3436.020671,2717307,20033615,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409553.554049,-2409355.165300,0.049830,0.538631,2789.601312,2789.601571,1674078,10462985,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401258.081702,-2401034.060100,0.050135,0.347177,2991.637939,2991.876187,4138704,24913220,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
