instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.442451,4.054743,4.062360,4.064122,1,2844,3600.000000,4,21,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-303782.286589,-303764.680847,-303776.814077,-303713.045475,-303713.000000,-303710.000000,2.159604,4.166130,4.516831,4.523381,16,2689,3600.000000,4,10,245,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-305524.901345,-305514.344928,-305522.675561,-305450.125981,-305449.000000,-305448.000000,2.345352,5.127245,5.185561,5.185929,9,2864,3600.000000,4,12,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-301851.322795,-301850.873504,-301851.322795,-301809.690237,-301809.000002,-301809.000002,6.373346,7.796276,7.805851,7.806231,1,2163,3600.000000,4,87,276,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-299943.148411,-299942.648411,-299942.648411,-299907.954803,-299907.874607,-299906.000000,6.147066,7.915141,8.559748,8.563336,43,3562,3600.000000,4,81,231,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-301671.197725,-301671.197725,-301671.197725,-301664.198065,-301663.000000,-301658.000000,3.095581,4.136594,5.538377,5.542646,111,5295,3600.000000,4,30,221,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-301764.013135,-301754.664290,-301763.906327,-301698.047794,-301696.858820,-301688.000004,1.772374,3.876676,4.110129,4.115011,30,3806,3600.000000,5,3,280,GUROBI,1,1,0,0,0,0,0,0,0,0,0
6,0,New,4,-301844.644096,-301842.611577,-301842.611577,-301808.106148,-301807.000000,-301797.000000,1.456782,2.927928,3.716536,3.719629,59,2969,3600.000000,4,3,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-303847.441011,-303845.127195,-303847.181395,-303798.000003,-303798.000002,-303798.000002,4.415072,5.874745,5.906842,5.909765,5,2424,3600.000000,4,44,270,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-303675.551300,-303661.172992,-303675.230380,-303635.549610,-303634.000000,-303628.000000,1.767046,3.307214,3.385063,3.389449,22,2813,3600.000000,4,7,284,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-303495.352288,-303494.846406,-303495.352288,-303463.224522,-303463.000000,-303463.000000,1.598003,3.805670,3.985736,3.990266,14,2935,3600.000000,4,3,308,GUROBI,1,0,0,0,0,0,0,0,0,0,0
