instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,329598.623481,341737.919209,331973.655050,381133.159232,383262.875615,383285.000000,1.616383,1.798405,1.801924,1.803504,11,437,3600.000000,64,4,40,GUROBI,1,25,0,0,0,0,0,0,0,0,0
1,0,Term,64,247784.137757,253604.604642,252347.081702,355251.746974,361459.000000,361459.000000,0.199938,0.522388,0.547337,0.555681,22,871,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
10,0,Term,64,45377.517211,58582.209255,47885.880032,239311.407241,262472.900000,262472.900000,0.219038,0.628288,0.707457,0.745065,77,919,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
2,0,Term,64,195193.751403,206695.173761,197549.402227,293533.864046,318311.900000,318311.900000,0.213475,0.601452,0.662304,0.677657,76,920,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
3,0,Term,64,-167899.806682,-154013.417331,-166317.770145,134790.081600,206767.100000,206767.100000,0.238767,0.531605,0.712531,0.715232,272,2413,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
4,0,Term,64,45220.518907,54407.629030,47979.786180,242634.671710,298814.600000,298814.600000,0.215613,0.573940,0.586301,0.600845,35,748,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
5,0,Term,64,290211.149678,304661.723571,294909.239051,357824.491177,359197.600000,359197.600000,0.188629,0.479715,0.487533,0.488797,9,495,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
6,0,Term,64,232569.888054,242310.506158,234570.937733,339089.493109,373372.000000,373372.000000,0.227280,0.476948,0.519339,0.553627,127,1140,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
7,0,Term,64,179489.749395,187511.869937,181852.097101,312852.766344,328954.900000,328954.900000,0.211623,0.634830,0.656579,0.656981,31,750,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
8,0,Term,64,218572.658971,226215.161303,218876.383255,323142.343149,336321.400000,336321.400000,0.202670,0.491078,0.523584,0.523687,40,787,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
9,0,Term,64,268133.789512,276555.829706,269779.411480,332130.958574,341505.600000,341505.600000,0.177843,0.482663,0.528558,0.530181,41,731,3600.000000,64,4,0,GUROBI,1,25,0,0,0,0,0,0,0,1,0
