instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,2.027108,2.053133,2.027108,2.071336,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,Basis,4,20625.007413,20630.482160,20625.007413,20749.000000,20749.000000,20749.000000,0.133540,0.160435,0.133540,0.174542,1,343,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
10,0,Basis,4,20675.137652,20679.077985,20675.137652,20799.000000,20799.000000,20799.000000,0.140415,0.166936,0.140415,0.185097,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
2,0,Basis,4,20609.467950,20614.485652,20609.467950,20731.000000,20731.000000,20731.000000,0.130588,0.154276,0.130588,0.172259,1,417,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
3,0,Basis,4,20665.131127,20670.551265,20665.159176,20788.000000,20788.000000,20788.000000,0.132887,0.159714,0.132887,0.173292,1,338,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
4,0,Basis,4,20664.874751,20671.570370,20664.874751,20789.000000,20789.000000,20789.000000,0.135892,0.163711,0.135892,0.176755,1,329,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
5,0,Basis,4,20678.583880,20684.664104,20678.583880,20801.000000,20801.000000,20801.000000,0.130942,0.155513,0.130942,0.171937,1,335,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
6,0,Basis,4,20682.944027,20686.599608,20682.944027,20805.000000,20805.000000,20805.000000,0.130816,0.158592,0.130816,0.171155,1,346,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
7,0,Basis,4,20588.409134,20594.929236,20588.409134,20712.000000,20712.000000,20712.000000,0.133299,0.156992,0.133299,0.177294,1,438,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
8,0,Basis,4,20593.435940,20599.012894,20593.435940,20716.000000,20716.000000,20716.000000,0.130702,0.157127,0.130702,0.174372,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
9,0,Basis,4,20686.128790,20692.449667,20686.257561,20808.000000,20808.000000,20808.000000,0.130001,0.156490,0.130001,0.172837,1,387,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,0,0,0,1
