instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,954341.026667,954591.152725,954434.538697,969945.647995,987719.821442,988585.620000,559.426447,566.268142,4159.429426,4159.429938,553847,8327343,3600.000000,64,152,152,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-266583.237800,-266524.182244,-266583.237800,-204672.679939,-202870.945178,-202866.940000,4.523170,4.930106,4.957556,4.979401,26,1143,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,64,-1581109.690138,-1580439.806693,-1581109.690138,-1511768.508082,-1511718.700000,-1511718.700000,4.399823,4.722625,4.739852,4.742824,14,907,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,64,173564.605944,173897.971278,173564.605944,236783.612939,237096.670739,237099.950000,4.666164,5.075291,5.092918,5.095312,16,1216,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,64,91990.392886,92410.087331,91990.392886,159505.055111,160369.805292,160382.480000,4.125323,4.526955,4.557676,4.581770,31,1255,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,64,646118.772300,646144.252300,646118.772300,697749.451281,700945.764206,701013.710000,4.442933,4.992448,5.330685,5.391680,174,2550,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,64,-244523.679229,-244247.444896,-244523.679229,-170983.805833,-168556.332236,-168549.740000,4.421141,4.838505,4.873547,4.910797,36,1248,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,64,-403820.168454,-403174.827565,-403820.168454,-325812.738941,-324259.168629,-324255.020000,4.590411,4.887729,4.974965,4.976677,48,1126,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,64,324630.186986,324636.136986,324630.186986,388113.071233,390287.308076,390308.580000,4.466224,4.878391,5.028558,5.028878,79,1536,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,64,-85001.687139,-84891.078250,-85001.687139,-14750.474604,-14341.090000,-14341.090000,4.388546,4.760081,4.783118,4.788623,17,1051,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,64,129909.310750,130149.877583,129909.310750,190009.958695,190770.876344,190774.790000,4.361301,4.754212,4.783179,4.785521,18,1105,3600.000000,64,152,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
