instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7649.866134,7945.859018,7942.998461,7944.308113,8090.000000,8090.000000,83.528011,83.822675,85.095789,85.128292,1596,33053,3600.000000,66,75,75,GUROBI,1,10,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,7649.866134,7945.859018,7942.998461,7944.000000,8089.946429,8090.000000,0.173410,0.559156,1.836724,2.221630,1741,37897,3600.000000,66,75,0,GUROBI,1,10,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,7649.866134,7945.859018,7942.998461,7943.000000,8090.000000,8090.000000,0.169938,0.541393,1.739403,1.874553,1465,33202,3600.000000,66,75,0,GUROBI,1,10,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,7649.862511,7945.851206,7942.990649,7942.992236,8090.000000,8090.000000,0.238912,0.464665,1.603678,1.615052,1342,25579,3600.000000,66,75,0,GUROBI,1,10,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,7649.866134,7945.859018,7942.998461,7944.999749,8090.000000,8090.000000,0.173978,0.442704,0.622367,1.420020,1059,19415,3600.000000,66,75,0,GUROBI,1,10,0,0,0,0,0,0,1,0,0
