instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000681,0.002176,0.001253,0.130423,0.149993,0.150003,512.101034,512.354708,514.385425,514.610943,1587,21452,3600.000000,69,171,171,GUROBI,1,24,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-0.000819,0.000677,-0.000247,0.136725,0.149989,0.150003,0.606818,1.040792,4.531004,5.212603,1260,19603,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
10,0,Disjunction,64,-0.000811,0.000671,-0.000239,0.137418,0.148188,0.148198,0.693379,1.580882,3.131041,3.651645,2278,23839,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
2,0,Disjunction,64,-0.000822,0.000676,-0.000260,0.118157,0.148489,0.148499,0.728671,1.327269,3.501560,3.654077,1276,20690,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
3,0,Disjunction,64,-0.000820,0.000672,-0.000251,0.113572,0.150434,0.150437,0.705300,1.038653,3.791695,3.791846,1922,28112,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
4,0,Disjunction,64,0.000685,0.002184,0.001257,0.116628,0.149999,0.150003,0.581562,1.270345,11.724620,11.724731,3035,49852,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
5,0,Disjunction,64,-0.000820,0.000673,-0.000250,0.139085,0.148512,0.148524,0.570937,1.193294,2.509068,2.509176,1668,24459,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
6,0,Disjunction,64,-0.000823,0.000673,-0.000250,0.114654,0.148488,0.148499,0.551286,1.066086,3.887267,3.887379,2572,39921,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
7,0,Disjunction,64,-0.000814,0.000794,-0.000238,0.110171,0.150438,0.150453,0.586015,1.023076,3.418142,3.418250,2017,31566,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
8,0,Disjunction,64,0.000678,0.002180,0.001249,0.141949,0.149914,0.149928,0.412194,0.948029,1.756553,1.979362,1872,21188,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
9,0,Disjunction,64,-0.000823,0.000672,-0.000270,0.138546,0.148470,0.148484,0.794727,1.559814,3.893154,3.893262,1688,23306,3600.000000,69,171,0,GUROBI,1,24,0,0,0,0,3,1,0,0,0
