instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,1.686230,1.701680,1.686230,1.715988,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,20625.007413,20630.482160,20625.007413,20749.000000,20749.000000,20749.000000,0.108498,0.124491,0.108498,0.135392,1,343,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,20675.137652,20679.077985,20675.137652,20799.000000,20799.000000,20799.000000,0.113543,0.128941,0.113543,0.143326,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,20609.467950,20614.485652,20609.467950,20731.000000,20731.000000,20731.000000,0.084571,0.099761,0.084571,0.113731,1,417,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,20665.131127,20670.551265,20665.159176,20788.000000,20788.000000,20788.000000,0.084976,0.099036,0.084976,0.109703,1,338,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,20664.874751,20671.570370,20664.874751,20789.000000,20789.000000,20789.000000,0.109525,0.125114,0.109525,0.135468,1,329,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,20678.583880,20684.664104,20678.583880,20801.000000,20801.000000,20801.000000,0.106372,0.122505,0.106372,0.135196,1,335,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,20682.944027,20686.599608,20682.944027,20805.000000,20805.000000,20805.000000,0.108474,0.124386,0.108474,0.134242,1,346,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,20588.409134,20594.929236,20588.409134,20712.000000,20712.000000,20712.000000,0.105567,0.120352,0.105567,0.135859,1,438,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,20593.435940,20599.012894,20593.435940,20716.000000,20716.000000,20716.000000,0.105215,0.120492,0.105215,0.133944,1,414,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,20686.128790,20692.449667,20686.257561,20808.000000,20808.000000,20808.000000,0.104587,0.119819,0.104587,0.132538,1,387,3600.000000,65,13,0,GUROBI,1,60,0,0,0,0,0,1,0,0,0
