instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,242.000000,244.000000,243.551994,276.918869,304.000000,314.000000,564.264951,568.284658,3368.751655,4164.269616,96196,17333344,3600.000000,64,7,748,GUROBI,1,30,0,0,0,0,0,0,0,0,0
1,0,New,64,242.062497,244.701754,242.932630,277.193364,308.000000,314.000000,213.291654,217.294961,3158.446680,3813.296109,94349,16819043,3600.000000,106,3,743,GUROBI,1,51,0,0,0,0,0,0,0,0,0
10,0,New,64,242.000000,244.666667,242.666667,277.317212,302.500000,315.000000,1180.362361,1184.297733,2645.348264,4780.366907,80631,16459711,3600.000000,69,6,758,GUROBI,1,28,0,0,0,0,0,0,0,0,0
2,0,New,64,241.607201,244.666667,243.238292,276.671878,304.000000,313.500000,678.671012,682.303219,3767.898659,4278.675758,77397,12574803,3600.000000,124,5,757,GUROBI,1,67,0,0,0,0,0,0,0,0,0
3,0,New,64,242.007752,246.001735,245.558984,276.976184,306.500000,314.500000,354.137304,358.312633,1935.173609,3954.141955,82940,16760556,3600.000000,83,6,736,GUROBI,1,35,0,0,0,0,0,0,0,0,0
4,0,New,64,242.000000,244.000000,243.479025,276.636605,305.000000,314.000000,731.559384,735.362314,3787.617616,4331.564686,92291,13214251,3600.000000,64,7,748,GUROBI,1,30,0,0,0,0,0,0,0,0,0
5,0,New,64,242.000000,244.819444,242.396444,276.529642,302.500000,314.000000,754.024584,757.918122,3386.803534,4354.029154,74915,11967075,3600.000000,85,1,736,GUROBI,1,36,0,0,0,0,0,0,0,0,0
6,0,New,64,242.000000,244.000000,242.973270,276.519232,305.500000,314.500000,494.949465,498.915783,3934.171349,4094.954492,77234,11983097,3600.000000,73,7,742,GUROBI,1,27,0,0,0,0,0,0,0,0,0
7,0,New,64,242.004058,245.090498,242.252467,278.208940,305.500000,314.000000,572.180821,576.137022,3577.062611,4172.185245,104422,17765761,3600.000000,79,10,726,GUROBI,1,29,0,0,0,0,0,0,0,0,0
8,0,New,64,241.555446,243.959873,243.801468,277.855552,303.500000,314.000000,2140.481639,2144.849222,3357.364668,5740.486063,71504,15285570,3600.000000,79,19,754,GUROBI,1,40,0,0,0,0,0,0,0,0,0
9,0,New,64,241.750000,243.346667,243.104325,276.434887,306.000000,314.000000,3857.819620,3862.168861,6530.682960,7457.823921,94284,16753592,3600.000000,102,70,730,GUROBI,1,51,0,0,0,0,0,0,0,0,0
