instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.541660,1.525572,13.380807,16.361655,3467,59220,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-0.089821,-0.089821,-0.089821,8.122155,1330.000000,1330.000000,0.039477,11.601480,28.918110,37.620364,4279,91103,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,0.000000,0.000000,0.000000,8.485835,1330.000000,1330.000000,0.026283,11.827533,93.441216,97.866358,4345,167877,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-16.937500,-16.937500,-16.937500,-4.286071,1314.562500,1314.562500,0.052285,13.429175,40.205486,40.205741,4325,98743,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-0.125000,-0.125000,-0.125000,1.924615,1329.937500,1329.937500,0.034152,3.581917,56.662236,57.995872,6369,132587,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.030155,1.104262,16.315063,16.983093,3062,60680,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,3.589846,4.756951,3.589846,27.017309,1349.312500,1349.312500,0.034683,6.187475,122.226946,139.574502,6345,252244,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.032928,1.326142,13.064869,13.671134,2805,47562,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.036986,1.044415,19.236149,24.614251,4474,73554,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-20.625000,-20.625000,-20.625000,0.238056,1323.625000,1323.625000,0.042192,11.470770,24.732297,27.771337,3277,73051,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-0.024807,-0.024807,-0.024807,0.000000,1330.062500,1330.062500,0.054161,1.208386,45.802765,46.764372,5701,133319,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
