instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,3157.377442,3157.377442,3157.377442,3467.112817,3663.648174,3663.999954,0.000021,0.231181,30.880169,30.880258,13750,455602,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,2988.707109,2988.707109,2988.707109,3313.907711,3440.000000,3440.000000,0.000001,0.189112,5.491060,5.491128,2218,70000,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,3065.343777,3065.343777,3065.343777,3400.252430,3528.667010,3528.999985,0.000001,0.207232,6.488685,7.228144,2486,77191,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,2910.217532,2910.217532,2910.217532,3240.105835,3396.682245,3397.000000,0.000001,0.236777,14.376243,14.474814,7429,216960,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,2978.192161,2978.192161,2978.192161,3226.030852,3461.717687,3462.000000,0.000001,0.198124,20.142943,22.467686,12275,370742,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,3060.365813,3060.365813,3060.365813,3361.580479,3481.669651,3482.000000,0.000001,0.250905,6.330794,6.386221,3097,94216,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
