instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7118.434701,7118.500000,11.250892,11.572393,81.641376,98.062205,30828,887258,3600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,Term,64,4287.225806,4287.725806,4287.225806,4497.558739,7112.337528,7113.000000,0.350533,0.584757,96.856493,96.856669,42821,1018431,3600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,0,0,1,0
2,0,Term,64,4317.201613,4318.550403,4317.201613,4494.895551,7129.366243,7130.000000,0.342793,0.600581,109.794138,111.499164,41973,1148433,3600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,0,0,1,0
3,0,Term,64,4297.437500,4298.112903,4297.437500,4486.869545,7115.317394,7116.000000,0.341668,0.689786,101.640033,116.491920,42015,1028572,3600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,0,0,1,0
4,0,Term,64,4309.564516,4309.564516,4309.564516,4488.238252,7117.988164,7118.500000,0.353468,0.633964,93.873098,93.873281,37847,974089,3600.000000,64,66,0,GUROBI,1,41,0,0,0,0,0,0,0,1,0
