instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2501.144925,-2501.144925,-2501.144925,-1881.085190,454.821665,454.864697,2.485003,3.984450,5.657940,5.658182,617,16622,3600.000000,4,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-2644.042327,-2644.042327,-2644.042327,-2078.171555,308.251031,308.251028,0.045039,1.446001,6.114164,6.114453,2086,36448,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-2549.984368,-2549.984368,-2549.984368,-1970.636887,428.733049,428.764694,0.046539,1.628311,11.009652,14.928774,5948,106396,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-2536.140171,-2536.140171,-2536.140171,-1969.787758,425.177236,425.206708,0.045352,1.535664,3.748651,5.666220,1674,33357,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-2561.142811,-2561.142811,-2561.142811,-2011.170099,412.663914,412.690945,0.048051,1.528654,10.520133,10.520431,4984,62747,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-2508.074734,-2508.074734,-2508.074734,-1930.621333,461.247338,461.290947,0.045902,1.198575,11.136076,11.136365,5120,81219,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-2548.507367,-2548.507367,-2548.507367,-1836.169216,439.302563,439.321009,0.045851,1.664504,16.674744,16.675043,7405,118262,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-2592.878711,-2592.878711,-2592.878711,-2000.373372,391.431892,391.448712,0.055901,1.270948,10.779802,15.386820,7705,110263,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-2489.955261,-2489.955261,-2489.955261,-1922.592318,496.448716,496.448711,0.047476,1.677271,8.407941,18.200627,8618,117444,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-2527.080429,-2527.080429,-2527.080429,-1769.940692,447.850148,447.889279,0.044374,2.184499,6.179993,13.858384,4662,106234,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
