instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,800002400.000000,800002400.000000,800002400.000000,800002400.892857,1200000599.934001,1200012600.000000,0.000002,0.182329,544.012114,657.504340,563397,4226189,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,800002052.215534,800002052.215534,800002052.215534,800002252.617318,1200008170.980859,1200020171.000000,0.000001,0.096346,118.575926,154.129614,138707,1519869,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,800004022.550000,800004022.550000,800004022.550000,800004480.190235,1200003519.514817,1200015088.000000,0.000004,0.140128,184.825518,197.000580,183080,1522002,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,800000100.276389,800000100.276389,800000100.276389,800000382.575136,1200001968.107102,1200013967.000000,0.000004,0.108432,331.857790,362.937896,409651,3584782,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,799994377.626191,799994377.626191,799994377.626191,799994651.147354,1199988971.516249,1200000969.000000,0.000002,0.135868,157.725036,157.725205,178497,1456755,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,800000160.072292,800000160.072292,800000160.072292,800001219.482801,1200000399.999998,1200014453.000000,0.000002,0.107765,436.890238,436.947721,179065,3634964,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,800002005.188041,800002005.188041,800002005.188041,800002392.451442,1199954877.495292,1200015372.000000,0.000003,0.100633,357.911453,357.911632,243809,3410128,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,799992483.561544,799992483.561544,799992483.561544,799992951.298439,1199989005.159827,1200000955.000000,0.000002,0.126282,966.481466,966.481645,234657,7092293,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,800002235.995238,800002235.995238,800002235.995238,800002942.318961,1200003208.100944,1200015084.000000,0.000003,0.123098,260.338477,262.154169,170367,2127840,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,800000526.932143,800000526.932143,800000526.932143,800001129.238784,1200003379.030484,1200015378.000000,0.000003,0.110598,377.835463,377.835627,312347,3497428,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,800000012.818750,800000012.818750,800000012.818750,800001458.829178,1200000294.804257,1200015863.000000,0.000004,0.132784,209.139459,209.159635,210112,1828845,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
