instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,286.534383,286.534383,286.534383,315.521667,2270.673333,2270.850000,141.840316,144.525734,1350.853968,1912.720518,112013,5039007,3600.000000,4,135,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,275.750661,275.750661,275.750661,306.236188,2270.850000,2270.850000,0.197456,2.322956,711.806916,1707.254502,117651,4756207,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,275.346834,275.346834,275.346834,302.396667,2268.850000,2268.850000,0.212250,2.279667,725.754306,1566.061049,101239,4095108,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,269.313064,269.313064,269.313064,300.488636,2267.850000,2267.850000,0.213644,1.683423,799.598057,1432.184471,111310,4231530,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,275.055456,275.083266,275.055456,304.946875,2269.648214,2269.850000,0.210902,1.561943,491.645631,1458.017689,119792,6186308,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,271.619602,272.313978,271.619602,301.602222,2269.850000,2269.850000,0.209286,1.248023,953.922461,953.922909,111561,4996588,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,276.691705,276.691705,276.691705,306.668095,2262.810000,2262.850000,0.218626,1.554098,504.704155,1274.242856,139135,5781569,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,274.361563,274.364929,274.361563,305.330000,2267.850000,2267.850000,0.213516,1.391611,1175.930110,1175.930538,126434,5044689,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,272.888929,272.987707,272.888929,304.630000,2273.850000,2273.850000,0.224068,1.157543,174.620256,1014.436601,114793,5394510,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,281.894680,281.894680,281.894680,313.438333,2270.660000,2270.850000,0.213044,1.658008,1083.483500,1083.483915,114651,4539234,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,273.753360,273.753360,273.753360,302.072459,2268.745882,2268.850000,0.205290,1.225954,581.724841,933.690409,102263,4129026,3600.000000,4,135,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
