instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-632.858549,-620.053765,-628.654265,12.577699,59.885000,59.885000,12.824723,13.343401,98.277159,98.357378,10502,177961,3600.000000,64,9,83,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Term,64,-632.624246,-620.266184,-631.024217,10.163894,55.690641,55.695000,1.272038,1.859079,19.186740,55.872583,14772,266707,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
2,0,Term,64,-1106.854834,-1094.749317,-1106.785069,-487.328067,-441.157938,-441.115000,0.802482,1.320147,83.677008,150.827812,34157,821962,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
3,0,Term,64,-633.850842,-621.046058,-629.646558,12.419183,59.885000,59.885000,0.646242,1.113033,43.216332,75.632222,10342,173840,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
4,0,Term,64,-630.700258,-618.031173,-626.497671,22.153230,62.678886,62.685000,1.105279,1.631619,91.164668,146.536806,32626,767123,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
5,0,Term,64,-639.858549,-627.053765,-635.654265,5.577699,52.885000,52.885000,1.120835,1.618880,81.514987,82.339292,10727,181212,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
6,0,Term,64,-633.837637,-621.032852,-629.633352,12.577699,59.879353,59.885000,0.618636,1.126531,116.132497,116.132915,20574,478021,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
7,0,Term,64,-607.889766,-595.792065,-605.000175,12.777472,64.878661,64.885000,1.233992,1.722800,441.964212,441.964856,119989,2459126,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
8,0,Term,64,-635.073128,-623.339202,-631.477757,10.922274,56.939738,56.945000,0.884669,1.440571,82.394972,82.395356,21162,346949,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
9,0,Term,64,-654.031819,-640.629271,-648.312524,10.280189,58.225000,58.225000,1.114238,1.648426,79.218982,79.219264,10437,169371,3600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,0,1,0
