instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,193774.753707,193797.803826,193796.205095,193822.050144,211905.000000,211913.000000,110.058893,112.460872,219.065282,269.981758,16314,1297417,3600.000000,4,98,1224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,193767.385740,193792.750771,193787.186936,193821.936327,211900.000000,211921.000000,0.157615,2.398881,688.709739,764.142689,46659,3378439,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,193772.200411,193798.546473,193790.491534,193847.744327,211894.000000,211910.000000,0.157940,3.820492,143.621227,182.000736,17166,1368131,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,193778.624221,193800.357574,193795.785715,193848.691938,211912.000000,211933.000000,0.151175,3.585464,75.375560,225.700023,18112,1394807,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,193780.713443,193805.292199,193803.458422,193832.743149,211898.000000,211911.000000,0.149737,2.582944,209.213825,226.796540,20475,1490991,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,193776.441063,193801.618758,193794.906802,193839.879313,211888.000000,211907.000000,0.155477,2.600404,607.662419,621.425423,37412,3383104,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,193778.737829,193800.621842,193798.814573,193884.298915,211900.000000,211920.000000,0.146612,3.897832,101.689785,146.689095,14488,1157876,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,193779.110698,193801.751124,193797.199974,193850.871550,211925.000000,211928.000000,0.154504,3.091617,358.015545,444.483311,25016,2173164,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,193765.184374,193788.628380,193785.655420,193838.074831,211897.000000,211908.000000,0.151318,2.894403,720.911434,743.519384,49794,4322632,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,193769.255184,193791.253642,193790.265483,193814.957227,211895.000000,211906.000000,0.153514,2.408100,445.207348,483.001836,27417,2221374,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,193778.565608,193801.588558,193799.344700,193852.258067,211913.000000,211921.000000,0.145155,2.872555,156.996595,159.502682,14889,1093580,3600.000000,4,98,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
