instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,242.000000,242.666667,242.666667,276.332036,303.000000,314.000000,65.942767,69.872797,306.316563,3665.947168,69569,11498428,3600.000000,4,5,748,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,242.062497,242.671875,242.671875,277.437600,308.500000,314.000000,0.191026,4.309782,2215.737060,3600.196224,108862,13281263,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,242.000000,242.666667,242.666667,277.308093,306.000000,315.000000,0.089553,4.271056,2884.308829,3600.094093,80450,15695633,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,241.607201,242.227273,242.227273,276.647007,306.500000,313.500000,0.152345,4.304336,1203.885382,3600.156973,75682,11957260,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,242.007752,242.666667,242.666667,277.053676,306.000000,314.500000,0.096399,5.150009,2903.026911,3600.100826,73676,13915659,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,242.000000,242.666667,242.666667,277.510164,305.000000,314.000000,0.055091,4.733885,2340.327495,3600.059577,83405,15121089,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,242.000000,242.733607,242.666667,277.571443,306.500000,314.000000,0.234183,4.646434,696.791210,3600.238973,77244,14597700,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,242.000000,242.666667,242.666667,277.348291,306.000000,314.500000,0.212529,4.915623,1633.634610,3600.227213,79256,14893222,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,242.004058,242.666667,242.666667,276.642540,305.500000,314.000000,0.081280,5.260340,3463.925641,3600.085982,80875,11630775,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,241.555446,242.166667,242.166667,277.090956,305.000000,314.000000,0.159146,6.224378,3236.061365,3600.168138,73841,14155315,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,241.750000,242.447917,242.447917,275.979059,305.500000,314.000000,0.214335,4.533117,743.466131,3600.220684,72152,13637510,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
