instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-2501.144925,-2501.144925,-2501.144925,-1906.520292,454.864703,454.864697,0.000002,0.661878,1.621748,1.621864,725,14653,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-2644.042327,-2644.042327,-2644.042327,-2007.017033,308.251031,308.251028,0.000002,1.182095,1.560376,3.869023,1247,30923,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-2549.984368,-2549.984368,-2549.984368,-1964.274373,428.754746,428.764694,0.000003,1.364589,14.467025,14.467218,7937,129443,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-2536.140171,-2536.140171,-2536.140171,-1845.812206,425.207239,425.206708,0.000002,1.197831,3.465920,3.800855,2227,36745,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-2561.142811,-2561.142811,-2561.142811,-1961.893668,412.690951,412.690945,0.000003,1.242133,1.994328,4.919536,2710,46801,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-2508.074734,-2508.074734,-2508.074734,-1914.690228,461.290951,461.290947,0.000002,0.890200,6.823622,6.823758,4974,84895,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-2548.507367,-2548.507367,-2548.507367,-1832.544217,439.291602,439.321009,0.000003,1.120216,11.006029,11.006171,6284,116121,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-2592.878711,-2592.878711,-2592.878711,-2020.441018,391.435520,391.448712,0.000001,0.972737,5.991732,9.628053,6993,105290,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-2489.955261,-2489.955261,-2489.955261,-1928.319568,496.448716,496.448711,0.000002,1.146703,11.178604,11.178803,7565,108670,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-2527.080429,-2527.080429,-2527.080429,-1855.604889,447.889285,447.889279,0.000002,2.218592,8.976864,12.199049,5232,109269,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
