instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2035.362225,2226.320351,2158.886426,2713.672686,3201.000000,3201.000000,2582.182920,2585.835551,2627.788106,2628.294027,965,120206,3600.000000,223,72,97,GUROBI,1,218,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,2029.289478,2223.760154,2029.289478,2701.990344,2926.000000,2926.000000,11.284043,14.616763,25.671368,25.673273,522,40321,3600.000000,223,72,0,GUROBI,1,216,0,2,5,0,0,0,1,0,0
2,0,Matrix,64,2001.100183,2197.628420,2127.907455,2519.915200,3201.000000,3201.000000,11.396828,17.998654,61.648189,68.536201,1298,135955,3600.000000,223,72,0,GUROBI,1,218,0,0,5,0,0,0,1,0,0
