instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,457.000000,472.000000,3.082464,3.357527,103.947726,3603.083708,755372,45542879,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,444.406120,445.032704,444.406256,445.975341,471.968750,471.968750,0.316423,0.851576,70.545155,106.339456,10202,573561,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,0.278377,0.788994,61.838288,96.333414,10202,461705,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.199352,0.663735,66.228304,82.862214,10202,460096,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,444.404797,445.027574,444.404797,445.968750,471.968750,471.968750,0.309625,0.783873,127.746553,161.532268,14589,794002,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,444.436047,445.051083,444.436047,445.989399,471.968750,471.968750,0.255715,0.694453,119.709066,132.641989,11448,562057,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.994616,471.968750,471.968750,0.269735,0.770131,135.227385,138.510022,13321,603555,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.320467,0.975519,40.460985,88.631437,10202,437409,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.213595,0.569245,126.851244,137.673589,10911,592169,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.331573,0.708114,115.485753,125.933382,12188,749744,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
