instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,82274.237434,82275.783960,82275.435858,82304.297998,82307.000000,82307.000000,242.620552,242.679986,242.620552,242.685549,1,515,3600.000000,64,29,29,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,82272.198411,82273.778918,82272.761146,82302.735375,82307.000000,82307.000000,0.259537,0.319895,0.259537,0.324713,1,516,3600.000000,64,29,0,GUROBI,1,0,0,0,50,0,0,0,0,1,0
2,0,Term,64,82271.037080,82272.769589,82271.446052,82302.957360,82307.000000,82307.000000,0.331240,0.392291,0.331240,0.394936,1,507,3600.000000,64,29,0,GUROBI,1,0,0,0,42,0,0,0,0,1,0
3,0,Term,64,82272.134526,82273.760664,82272.763757,82305.795023,82307.000000,82307.000000,0.320901,0.399085,0.320901,0.403063,1,595,3600.000000,64,29,0,GUROBI,1,0,0,0,29,0,0,0,0,1,0
