instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,13.000000,13.750000,13.750000,13.750000,14.999195,15.000000,4.448349,4.570430,4.748589,745.956082,354273,6087513,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,13.000000,13.750000,13.750000,13.750000,14.998686,15.000000,3.525634,3.641488,3.751013,603.820295,343237,5801735,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,12.968750,13.687500,13.687500,13.687500,14.936170,14.937500,3.477828,3.626850,138.598824,1426.813426,724126,12309350,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,13.000000,13.750000,13.750000,13.750000,14.999154,15.000000,3.536119,3.651507,3.785945,345.849656,176832,2997023,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,3.524396,3.619304,4.601097,284.338549,164275,2704180,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,3.486910,3.578954,3.831702,328.343946,233276,3455665,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,12.968750,13.687500,13.687500,13.687500,14.936012,14.937500,3.361876,3.481086,5.119474,847.923591,417750,7043071,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,13.015625,13.750000,13.750000,13.750000,14.998596,15.000000,3.443218,3.563724,32.664959,1042.489384,555236,9392294,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,3.446994,3.538582,3.790740,327.917589,233276,3455665,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,64,13.031250,13.750000,13.750000,13.750000,14.999008,15.000000,3.495226,3.634832,152.733527,598.172014,322519,5331060,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,13.031250,13.750000,13.750000,13.750000,14.998670,15.000000,3.389047,3.510988,4.573535,1202.695619,550113,9192195,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
