instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34.289167,34.536566,34.454152,35.185752,37.000000,37.000000,0.869999,1.144738,1.173540,1.463832,385,4133,3600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,34.289167,34.536566,34.454152,35.185752,36.750000,36.750000,0.010519,0.240413,0.254939,1.992247,2383,20816,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,85.854917,85.921917,85.888924,87.174378,88.000000,88.000000,0.016139,0.201295,0.318052,0.343968,226,2892,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-286.960833,-286.713434,-286.795848,-286.064248,-284.250000,-284.250000,0.013809,0.273487,0.356865,1.067066,1037,8697,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,34.216682,34.482191,34.386752,35.669700,36.750000,36.750000,0.011739,0.221917,0.298076,0.666174,712,5563,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-67.960833,-67.713434,-67.795848,-67.064248,-65.250000,-65.250000,0.013667,0.168212,0.282390,1.371056,1091,10402,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,87.886875,88.081878,88.037149,89.700616,90.250000,90.250000,0.014787,0.307836,0.321156,0.344355,34,823,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,34.289167,34.536566,34.454152,35.178999,37.000000,37.000000,0.010799,0.151964,0.310655,0.606333,521,4220,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,34.289167,34.536566,34.454152,35.185752,37.000000,37.000000,0.010293,0.197770,0.295209,0.740096,524,4861,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-90.866729,-90.588088,-90.661299,-89.930810,-88.250000,-88.250000,0.011934,0.169859,0.184282,1.492495,1073,11160,3600.000000,4,25,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
