instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.614210,1.704907,19.436397,20.026637,3068,65451,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,18.109384,47.750000,47.750000,97.538323,1411.250000,1411.250000,0.537824,4.550918,108.680734,122.650233,5539,210082,3600.000000,4,3,390,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-0.250000,-0.250000,-0.250000,-0.250000,1330.000000,1330.000000,4.258148,5.296332,30.035253,30.035536,4683,77344,3600.000000,73,4,282,GUROBI,1,69,0,0,0,0,0,0,0,0,0
2,0,New,4,0.051782,0.126256,0.126256,5.711242,1330.250000,1330.250000,0.545138,13.608637,34.382645,37.844262,3793,86208,3600.000000,4,3,390,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.609030,2.026933,19.521036,21.636050,3305,68648,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-75.000000,-75.000000,-75.000000,-53.337456,1312.500000,1312.500000,0.588012,12.872286,42.732085,43.522576,5183,107568,3600.000000,5,3,243,GUROBI,1,2,0,0,0,0,0,0,0,0,0
5,0,New,4,0.000000,0.000000,0.000000,31.288392,1347.250000,1347.250000,0.675224,6.888031,101.396965,104.545768,3664,173175,3600.000000,4,7,229,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.000000,0.000000,0.000000,7.391383,1336.000000,1336.000000,0.596507,11.918849,65.838720,68.669055,6577,140329,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-51.508065,-51.508065,-51.508065,-20.612498,1313.750000,1313.750000,0.591064,8.576956,30.193445,44.495800,4397,93305,3600.000000,4,5,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-66.869558,-66.780370,-66.869558,-7.634547,1329.750000,1329.750000,4.450816,11.265680,126.172592,126.173128,2410,107307,3600.000000,72,2,493,GUROBI,1,68,0,0,0,0,0,0,0,0,0
9,0,New,4,0.000000,0.000000,0.000000,0.000000,1342.250000,1342.250000,0.518247,1.705561,16.341911,28.004259,4582,71543,3600.000000,4,5,244,GUROBI,1,0,0,0,0,0,0,0,0,0,0
