instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,558.816964,610.000000,610.000000,1.758152,6.887406,243.984633,1077.827182,7046,2882128,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,36.000000,46.500000,40.000000,559.994444,594.000000,609.750000,0.038370,3.864825,3375.864609,3600.044210,15576,8798373,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,35.875000,46.375000,39.875000,558.612988,609.750000,609.750000,0.052921,3.796839,885.734109,1657.151814,18760,6404268,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,36.000000,46.500000,40.000000,558.538649,609.750000,609.750000,0.054100,2.569681,565.786778,2107.746909,30330,8138748,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,36.000000,46.500000,40.000000,559.821710,609.750000,609.750000,0.043290,3.603302,273.297295,583.127390,7663,2494812,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,36.000000,46.500000,40.000000,559.785859,610.250000,610.250000,0.043568,3.714065,690.458776,2690.693675,28435,11940315,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,36.000000,46.500000,40.000000,560.154762,597.000000,610.000000,0.035489,2.684336,637.573537,3600.048339,10520,4984978,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,36.000000,46.500000,40.000000,560.954291,610.250000,610.250000,0.039314,23.005128,2312.394932,2652.970866,13552,4856422,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,36.000000,46.500000,40.000000,558.849627,610.000000,610.000000,0.043675,3.568100,751.146308,1374.207909,15274,6416750,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,35.875000,46.375000,39.875000,559.810185,609.750000,609.750000,0.053797,3.819150,310.070614,661.064687,13756,3287778,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,36.125000,46.625000,40.125000,558.878942,610.000000,610.000000,0.033598,2.846306,375.763232,579.049736,12000,2973100,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
