instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,46.441955,47.007942,46.988237,47.268701,49.000000,49.000000,24.212174,24.450955,24.660140,24.698639,203,3867,3600.000000,64,10,38,GUROBI,1,31,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,47.034014,47.114394,47.034014,53.000000,53.000000,53.000000,1.807898,1.857061,1.807898,1.863444,1,352,3600.000000,64,10,0,GUROBI,1,45,21,7,12,10,0,1,0,0,0
2,0,Disjunction,64,46.629936,46.670127,46.629936,47.580244,50.000000,50.000000,1.337515,1.570540,2.016853,2.880443,994,15849,3600.000000,64,10,0,GUROBI,1,28,1,4,32,10,0,1,0,0,0
