instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,9.908685,11.403497,27.531671,30.109283,4463,69096,3600.000000,89,11,233,GUROBI,1,81,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-0.250000,-0.250000,-0.250000,8.753812,1330.000000,1330.000000,0.920739,12.776350,28.110216,39.988187,5267,90672,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-0.250000,-0.250000,-0.250000,4.688858,1330.000000,1330.000000,1.194384,9.292953,29.153406,29.153780,3008,57026,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,0.000000,0.000000,0.000000,26.099877,1330.250000,1330.250000,0.813985,3.619315,58.366703,58.367036,3396,108130,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-0.250000,-0.250000,-0.250000,11.004962,1330.000000,1330.000000,0.830020,13.546880,64.859014,69.658350,7246,165662,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-0.446245,-0.434632,-0.446245,22.682048,1329.750000,1329.750000,1.021438,16.934891,28.042371,40.294006,3558,72027,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,0.000000,0.000000,0.000000,42.781761,1331.750000,1331.750000,0.832165,7.405834,91.218126,99.115922,3512,171263,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,0.000000,19.027802,0.706374,45.294587,1353.000000,1353.000000,0.826085,11.815517,67.780048,75.663835,3691,137579,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-0.243357,-0.178594,-0.231394,3.299152,1330.000000,1330.000000,1.175598,11.298439,34.489944,40.174574,4705,85973,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,4.359384,9.027802,4.359384,83.255663,1397.500000,1397.500000,0.966625,4.119337,88.225633,88.225998,3701,144816,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,0.000000,5.296499,0.000000,25.051509,1348.250000,1348.250000,1.016683,6.036847,30.065723,43.928879,4688,104717,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
