instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.627866,1.959921,23.968610,30.050461,4737,77889,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-14.880979,-14.583129,-14.880979,-8.237618,1324.187500,1324.187500,0.069395,5.438386,32.743234,51.906837,5602,96431,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-0.112500,-0.112500,-0.112500,-0.062500,1330.000000,1330.000000,0.032322,1.256831,23.989534,26.057063,4330,69818,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,1.693891,7.292517,1.693891,25.050803,1338.312500,1338.312500,0.034826,13.315463,106.400110,114.564654,4604,178041,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,0.005750,0.020852,0.007788,0.062500,1331.562500,1331.562500,0.029236,1.958253,327.455212,327.455464,4824,249678,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.031771,1.234743,56.855721,58.201689,7928,142006,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.034211,1.447836,18.530012,18.578539,2553,58451,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-0.062500,-0.062500,-0.062500,5.621789,1330.000000,1330.000000,0.038117,12.944686,49.767751,51.512755,4831,103725,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-0.054616,-0.043153,-0.054616,0.000000,1330.000000,1330.000000,0.037559,1.509064,29.153106,49.851279,6542,125491,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-1.466369,-1.427574,-1.466369,26.822574,1349.812500,1349.812500,0.061825,8.539078,70.569164,71.135113,7843,143620,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-38.158489,-38.158489,-38.158489,-21.653723,1305.312500,1305.312500,0.069316,8.467368,49.951231,50.595350,5816,102149,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
