instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,10.060885,11.270052,30.798896,38.340169,4404,72801,3600.000000,89,11,233,GUROBI,1,81,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-0.089821,-0.089821,-0.089821,14.645231,1330.000000,1330.000000,1.184219,14.428199,32.240075,34.452041,3736,71736,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.987769,2.249927,21.862065,27.852141,4577,72320,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-16.937500,-16.937500,-16.937500,-13.301730,1314.437500,1314.562500,1.181442,5.125430,53.048086,61.939305,6400,138022,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-0.125000,-0.125000,-0.125000,8.578262,1329.937500,1329.937500,1.060238,12.505805,24.526242,25.605368,2608,53559,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,0.000000,0.000000,0.000000,6.226572,1330.062500,1330.062500,0.973579,8.856094,23.718292,39.098055,4916,90188,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,3.589846,4.756951,3.589846,24.352508,1349.312500,1349.312500,1.073888,4.795953,55.735858,55.736270,5851,133331,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,0.000000,0.000000,0.000000,5.255419,1330.062500,1330.062500,1.041739,11.782972,28.146338,36.108083,4589,76283,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,1.155522,3.297082,25.540176,26.195602,4485,90326,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-20.625000,-20.625000,-20.625000,-9.048287,1323.625000,1323.625000,1.245892,12.305379,36.182882,42.464447,4212,80123,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-0.024807,-0.024807,-0.024807,6.073342,1330.062500,1330.062500,1.144579,14.563685,33.108986,37.458222,3934,82209,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,1,0,0
